Date,Time,TxBat(V),VFR 900M(%),RSSI 900M(dB),RX,AccX(g),RxBatt(V),Power 900M(mW),AccZ(g),RSSI 2.4G(dB),RX,AccY(g),VFR 2.4G(%),Rx VFR(%),R.angle(°),P.angle(°),ADC2(V),GPS speed(km/h),GPS,GPS alt(m),GPS clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Ext1,Ext2,Pot3,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,
2026-05-29,09:10:49.280,8.30,100,76,0,-0.691,5.91,25,0.428,69,0,-0.045,100,100,-27.37,-74.75,0.00,24,55.416600 12.873100,106,2026-05-29 09:10:49,0,-55,254,-1024,-429,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,530,28,254,0,530,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:49.410,8.30,100,75,0,-0.691,5.91,25,0.203,69,0,-0.048,100,100,-86.56,-72.66,0.00,18,55.416600 12.873100,106,2026-05-29 09:10:49,0,-44,253,-1024,-430,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,530,24,254,0,530,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:49.520,8.30,100,76,0,-0.709,5.91,25,-0.031,69,0,0.019,100,100,-135.86,-69.86,0.00,18,55.416600 12.873100,106,2026-05-29 09:10:49,0,-39,253,-1024,-430,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,530,22,253,0,530,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:49.640,8.29,100,78,0,-0.718,5.91,25,-0.125,70,0,0.021,100,100,39.54,-68.72,0.00,18,55.416600 12.873100,106,2026-05-29 09:10:49,0,-44,252,-1023,-430,1,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,530,24,252,0,530,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:49.760,8.30,100,79,0,-0.718,5.90,25,-0.125,72,0,0.021,100,100,39.54,-68.72,0.00,18,55.416600 12.873100,106,2026-05-29 09:10:49,0,-29,253,-1012,-430,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,521,19,253,0,521,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:49.870,8.30,100,79,0,-0.743,5.90,25,0.288,70,0,0.128,100,100,134.77,-68.97,0.00,18,55.416600 12.873100,106,2026-05-29 09:10:49,0,-40,252,-1019,-429,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,526,22,252,0,526,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:50.030,8.29,100,76,0,-0.761,5.92,25,0.382,68,0,0.088,100,100,86.15,-68.87,0.00,26,55.416600 12.873200,122,2026-05-29 09:10:50,0,-76,249,-990,-430,0,47,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,504,35,249,0,504,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:50.150,8.29,100,76,0,-0.781,5.92,25,0.465,68,0,0.039,100,100,36.63,-68.05,0.00,26,55.416600 12.873200,122,2026-05-29 09:10:50,0,-246,244,-939,-430,0,47,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,467,96,244,0,467,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:50.260,8.29,100,75,0,-0.781,5.91,25,0.465,68,0,0.039,100,100,36.63,-68.05,0.00,26,55.416600 12.873200,122,2026-05-29 09:10:50,0,-343,240,-819,-430,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,389,133,240,0,389,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:50.400,8.30,100,75,0,-0.790,5.91,25,0.479,67,0,-0.060,100,100,-10.59,-67.65,0.00,25,55.416600 12.873200,122,2026-05-29 09:10:50,0,-483,236,-742,-430,0,47,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,343,193,236,0,343,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:50.520,8.30,100,75,0,-0.797,5.90,25,0.403,66,0,-0.152,100,100,-53.32,-69.49,0.00,25,55.416600 12.873200,122,2026-05-29 09:10:50,0,-532,234,-522,-430,1,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,232,214,234,0,232,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:50.640,8.29,100,74,0,-0.800,5.90,25,0.416,65,0,-0.182,100,100,-53.32,-69.49,0.00,25,55.416600 12.873200,122,2026-05-29 09:10:50,0,-545,146,-220,-430,1,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,112,220,146,0,112,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:50.750,8.30,100,73,0,-0.800,5.93,25,0.416,65,0,-0.182,100,100,-96.74,-70.65,0.00,25,55.416600 12.873200,122,2026-05-29 09:10:50,0,-557,145,-169,-429,3,47,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,94,226,145,0,94,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:50.870,8.30,100,73,0,-0.698,5.93,25,0.536,66,0,-0.187,100,100,-128.70,-67.05,0.00,25,55.416700 12.873200,122,2026-05-29 09:10:50,0,-578,145,-141,-429,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,84,236,145,0,84,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:51.010,8.30,100,73,0,-0.701,5.95,25,0.573,68,0,-0.153,100,100,-143.98,-59.32,0.00,28,55.416700 12.873400,127,2026-05-29 09:10:51,0,-579,145,-106,-430,0,47,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,73,237,145,0,73,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:51.130,8.30,100,75,0,-0.701,5.96,25,0.573,68,0,-0.153,100,100,-143.98,-59.32,0.00,28,55.416700 12.873400,127,2026-05-29 09:10:51,0,-537,145,-82,-429,0,47,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,64,216,145,0,64,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:51.250,8.30,100,76,0,-0.708,5.96,25,0.577,69,0,-0.172,100,100,-151.11,-51.20,0.00,28,55.416700 12.873400,127,2026-05-29 09:10:51,0,-558,145,-67,-430,1,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,59,226,145,0,59,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:51.390,8.30,100,78,0,-0.675,5.95,25,0.380,70,0,-0.180,100,100,-155.73,-42.20,0.00,36,55.416700 12.873400,127,2026-05-29 09:10:51,0,-601,114,0,-430,0,47,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,35,248,114,0,35,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:51.510,8.30,100,80,0,-0.621,5.96,25,0.343,69,0,-0.175,100,100,-160.28,-29.33,0.00,36,55.416700 12.873400,127,2026-05-29 09:10:51,0,-548,63,40,-429,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,22,222,63,0,22,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:51.630,8.30,100,81,0,-0.621,5.97,25,0.343,68,0,-0.175,100,100,-160.28,-29.33,0.00,36,55.416700 12.873400,127,2026-05-29 09:10:51,0,-537,61,0,-429,0,47,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,216,61,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:51.740,8.29,100,81,0,-0.488,5.98,25,0.593,67,0,-0.151,100,100,-160.89,-15.25,0.00,36,55.416700 12.873400,127,2026-05-29 09:10:51,0,-529,60,0,-429,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,213,60,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:51.860,8.29,100,82,0,-0.450,5.97,25,0.653,66,0,-0.143,100,100,-160.69,-1.98,0.00,36,55.416700 12.873400,127,2026-05-29 09:10:51,0,-538,-2,0,-429,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,217,-2,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:52.010,8.29,100,82,0,-0.349,5.97,25,0.860,64,0,-0.113,100,100,-160.35,11.04,0.00,48,55.416800 12.873500,131,2026-05-29 09:10:52,0,-535,-73,0,-430,1,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,215,-73,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:52.130,8.29,100,82,0,-0.349,5.96,25,0.860,63,0,-0.113,100,100,-160.35,11.04,0.00,48,55.416800 12.873500,131,2026-05-29 09:10:52,0,-519,-106,-6,-430,0,47,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,39,208,-106,0,39,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:52.250,8.29,100,81,0,-0.256,5.97,25,1.092,63,0,-0.113,100,100,-158.26,24.49,0.00,48,55.416800 12.873500,131,2026-05-29 09:10:52,0,-512,-133,-21,-430,1,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,44,205,-133,0,44,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:10:52.370,8.29,100,79,0,-0.202,5.96,25,1.504,61,0,-0.056,100,100,-154.18,37.68,0.00,47,55.416800 12.873500,131,2026-05-29 09:10:52,0,-483,-199,-43,-430,0,47,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,51,193,-199,0,51,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
