Date,Time,TxBat(V),VFR 900M(%),RSSI 900M(dB),RX,AccX(g),RxBatt(V),Power 900M(mW),AccZ(g),RSSI 2.4G(dB),RX,AccY(g),VFR 2.4G(%),Rx VFR(%),R.angle(°),P.angle(°),ADC2(V),GPS speed(km/h),GPS,GPS alt(m),GPS clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Ext1,Ext2,Pot3,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,
2026-05-29,09:16:36.670,8.27,100,100,0,-0.134,5.96,25,1.085,100,0,-0.055,100,100,-0.27,-10.58,0.00,7,55.415800 12.873300,-3,2026-05-29 09:16:34,-458,-1022,-327,39,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,22,515,-327,-174,22,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:36.790,8.27,100,100,0,-0.166,5.97,25,1.085,100,0,-0.055,100,100,-0.27,-10.58,0.00,7,55.415800 12.873300,-3,2026-05-29 09:16:34,-348,-921,-330,84,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,5,439,-329,-127,5,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:36.900,8.27,100,100,0,-0.166,5.95,25,0.754,100,0,0.101,100,100,0.86,-10.29,0.00,7,55.415800 12.873300,-3,2026-05-29 09:16:34,-292,-1000,-297,53,-430,1,51,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,16,497,-297,-106,16,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:37.020,8.27,100,100,0,-0.170,5.94,25,0.507,100,0,-0.001,100,100,-0.25,-9.75,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:35,-265,-1024,-325,96,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,1,516,-325,-96,1,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:37.130,8.27,100,100,0,-0.149,5.93,25,0.507,100,0,-0.001,100,100,-0.25,-9.75,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:35,0,-1023,-287,29,-430,0,49,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,25,516,-287,0,25,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:37.250,8.27,100,100,0,-0.149,5.91,25,0.964,100,0,0.117,100,100,0.61,-9.76,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:35,9,-1024,-240,33,-430,2,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,24,516,-240,3,24,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:37.370,8.27,100,100,0,-0.205,5.91,25,1.203,100,0,0.043,100,100,0.74,-9.07,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:35,290,-1024,-311,0,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-312,89,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:37.490,8.27,100,100,0,-0.179,5.91,25,0.670,100,0,0.015,100,100,-0.51,-8.81,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:35,331,-1024,-324,0,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-324,103,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:37.610,8.28,100,100,0,-0.179,5.93,25,0.670,100,0,0.015,100,100,-0.51,-8.81,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:35,322,-1024,-498,0,-430,0,50,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-498,100,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:37.720,8.27,100,100,0,-0.116,5.92,25,1.298,100,0,0.117,100,100,0.29,-9.02,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:35,35,-1024,-214,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-214,11,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:37.840,8.27,100,100,0,-0.236,5.91,25,0.891,100,0,-0.006,100,100,-0.45,-8.73,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:35,71,-1023,-292,19,-430,1,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,29,516,-292,22,29,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:37.960,8.27,100,100,0,-0.236,5.91,25,0.891,100,0,-0.006,100,100,-0.45,-8.73,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:36,175,-1023,-294,0,-429,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-294,53,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:38.070,8.27,100,100,0,-0.073,5.91,25,1.536,100,0,-0.211,100,100,-0.40,-9.21,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:36,134,-1024,-444,0,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-444,40,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:38.190,8.27,100,100,0,-0.140,5.91,25,0.771,99,0,0.080,100,100,1.28,-9.90,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:36,132,-1023,-391,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,515,-390,40,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:38.300,8.27,100,100,0,-0.140,5.88,25,0.771,98,0,0.080,100,100,1.28,-9.90,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:36,60,-1021,-336,0,-429,0,51,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,514,-336,18,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:38.430,8.27,100,100,0,-0.129,5.90,25,0.420,98,0,0.002,100,100,2.18,-9.64,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:36,0,-1007,-335,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,503,-335,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:38.550,8.27,100,100,0,-0.175,5.90,25,1.083,96,0,0.101,100,100,3.81,-9.24,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:36,0,-1023,-335,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-335,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:38.660,8.27,100,100,0,-0.118,5.90,25,0.827,95,0,-0.043,100,100,3.81,-9.24,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:36,0,-1024,-335,52,-429,0,49,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,16,516,-335,0,16,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:38.780,8.27,100,100,0,-0.118,5.90,25,0.827,94,0,-0.043,100,100,2.67,-8.69,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:36,0,-1024,-321,0,-430,1,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-320,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:38.890,8.27,100,100,0,-0.078,5.90,25,1.398,95,0,-0.134,100,100,1.52,-8.34,0.00,6,55.415800 12.873300,-3,2026-05-29 09:16:36,25,-1024,-322,0,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-322,8,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:39.010,8.27,100,100,0,-0.123,5.90,25,1.578,95,0,-0.092,100,100,-0.08,-9.03,0.00,6,55.415800 12.873300,-2,2026-05-29 09:16:37,344,-1024,-320,0,-430,0,50,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-320,107,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:39.120,8.27,100,100,0,-0.123,5.90,25,1.578,94,0,-0.092,100,100,-0.08,-9.03,0.00,6,55.415800 12.873300,-2,2026-05-29 09:16:37,321,-1024,-284,0,-430,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-283,99,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:39.240,8.27,100,100,0,-0.187,5.90,25,0.648,93,0,0.036,100,100,-1.38,-8.83,0.00,6,55.415800 12.873300,-2,2026-05-29 09:16:37,36,-1024,-280,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-280,11,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:39.360,8.27,100,100,0,-0.202,5.90,25,0.869,93,0,0.026,100,100,-2.08,-8.90,0.00,6,55.415800 12.873300,-2,2026-05-29 09:16:37,0,-1022,-280,34,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,24,515,-280,0,24,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:39.480,8.27,100,100,0,-0.202,5.90,25,0.869,94,0,0.026,100,100,-2.08,-8.90,0.00,6,55.415800 12.873300,-2,2026-05-29 09:16:37,0,-1023,-280,23,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,27,516,-280,0,27,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:39.600,8.27,100,100,0,-0.154,5.90,25,1.311,94,0,-0.078,100,100,-1.62,-8.78,0.00,6,55.415800 12.873300,-2,2026-05-29 09:16:37,77,-1024,-279,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-279,23,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:39.710,8.27,100,100,0,-0.115,5.90,25,1.018,95,0,-0.071,100,100,-2.40,-7.99,0.00,6,55.415800 12.873300,-2,2026-05-29 09:16:37,206,-1024,-419,0,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-419,63,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:39.830,8.27,100,100,0,-0.115,5.93,25,1.018,97,0,-0.071,100,100,-2.40,-7.99,0.00,6,55.415800 12.873300,-2,2026-05-29 09:16:37,97,-1019,-300,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,512,-300,29,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:39.950,8.27,100,100,0,-0.101,5.92,25,1.104,95,0,0.061,100,100,0.96,-8.09,0.00,6,55.415800 12.873400,-2,2026-05-29 09:16:37,3,-1017,-324,0,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,510,-324,2,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:40.060,8.27,100,100,0,-0.162,5.92,25,1.380,96,0,-0.173,100,100,1.63,-9.60,0.00,6,55.415800 12.873400,-2,2026-05-29 09:16:38,0,-1001,-325,0,-429,1,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,498,-325,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:40.180,8.27,100,100,0,-0.161,5.94,25,0.601,97,0,0.130,100,100,1.63,-9.60,0.00,6,55.415800 12.873400,-2,2026-05-29 09:16:38,0,-1022,-323,0,-429,1,51,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,515,-323,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:40.290,8.27,100,100,0,-0.161,5.93,25,0.601,96,0,0.130,100,100,4.97,-10.08,0.00,6,55.415800 12.873400,-2,2026-05-29 09:16:38,0,-1024,-322,34,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,24,516,-322,0,24,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:40.410,8.27,100,100,0,-0.105,5.91,25,0.561,95,0,0.031,100,100,5.58,-10.66,0.00,7,55.415800 12.873400,-2,2026-05-29 09:16:38,0,-1020,-322,5,-430,0,49,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,513,-322,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:40.550,8.27,100,100,0,-0.183,5.94,25,0.234,94,0,0.082,100,100,0.12,-9.99,0.00,7,55.415800 12.873400,-2,2026-05-29 09:16:38,-46,-1024,-322,0,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-322,-17,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:40.670,8.27,100,100,0,-0.183,5.93,25,0.234,95,0,0.082,100,100,0.12,-9.99,0.00,7,55.415800 12.873400,-2,2026-05-29 09:16:38,-84,-1024,-323,0,-430,0,50,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-323,-30,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:40.780,8.27,100,100,0,-0.164,5.92,25,0.230,95,0,0.044,100,100,2.05,-10.42,0.00,7,55.415800 12.873400,-2,2026-05-29 09:16:38,0,-1024,-320,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-320,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:40.900,8.27,100,100,0,-0.094,5.88,25,0.956,95,0,0.062,100,100,0.74,-10.36,0.00,7,55.415800 12.873400,-2,2026-05-29 09:16:38,0,-1024,-320,0,-429,2,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,516,-320,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:41.040,8.27,100,100,0,-0.203,5.89,25,0.956,94,0,-0.229,100,100,-2.56,-9.66,0.00,6,55.415800 12.873400,-2,2026-05-29 09:16:39,0,-1024,-322,20,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,29,516,-322,0,29,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:41.160,8.27,100,100,0,-0.203,5.89,25,1.305,94,0,-0.229,100,100,-2.56,-9.66,0.00,6,55.415800 12.873400,-2,2026-05-29 09:16:39,0,-1024,-321,62,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,13,516,-321,0,13,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:41.270,8.27,100,100,0,0.159,5.89,25,1.988,94,0,0.332,100,100,1.49,-7.79,0.00,6,55.415800 12.873400,-2,2026-05-29 09:16:39,0,-1024,-320,17,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,30,516,-320,0,30,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:41.390,8.27,100,100,0,-0.123,5.90,25,0.859,92,0,0.063,99,100,0.59,-8.15,0.00,6,55.415800 12.873400,-2,2026-05-29 09:16:39,0,-1023,-381,68,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,11,516,-381,0,11,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:41.500,8.27,100,100,0,-0.123,5.90,25,0.859,92,0,0.063,99,100,0.59,-8.15,0.00,6,55.415800 12.873400,-2,2026-05-29 09:16:39,-175,-1023,-383,79,-429,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,7,516,-383,-62,7,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:41.620,8.27,100,100,0,-0.123,5.90,25,0.441,91,0,0.061,99,100,0.28,-8.61,0.00,6,55.415800 12.873400,-2,2026-05-29 09:16:39,-350,-1024,-383,81,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,6,516,-383,-129,6,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:41.730,8.27,100,100,0,-0.059,5.90,25,0.806,91,0,0.005,99,100,0.27,-9.00,0.00,6,55.415800 12.873400,-2,2026-05-29 09:16:39,-373,-1023,-383,77,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,8,516,-383,-138,8,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:41.850,8.27,100,100,0,-0.059,5.90,25,0.806,92,0,0.005,99,100,0.27,-9.00,0.00,6,55.415800 12.873400,-2,2026-05-29 09:16:39,-391,-1024,-383,75,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,8,516,-383,-146,8,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:41.970,8.28,100,100,0,-0.137,5.90,25,1.108,93,0,0.009,99,100,0.83,-9.41,0.00,5,55.415800 12.873400,-2,2026-05-29 09:16:40,-483,-1023,-189,49,-429,2,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,17,516,-189,-186,17,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:42.080,8.27,100,100,0,-0.086,5.90,25,1.305,93,0,-0.014,99,100,0.65,-8.51,0.00,5,55.415800 12.873400,-2,2026-05-29 09:16:40,-499,-1024,-70,43,-430,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,19,516,-70,-193,19,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:42.200,8.28,100,100,0,-0.086,5.92,25,1.305,91,0,0.029,100,100,0.65,-8.51,0.00,5,55.415800 12.873400,-2,2026-05-29 09:16:40,-393,-1024,-318,143,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-17,516,-318,-147,-17,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
