Date,Time,TxBat(V),VFR 900M(%),RSSI 900M(dB),RX,AccX(g),RxBatt(V),Power 900M(mW),AccZ(g),RSSI 2.4G(dB),RX,AccY(g),VFR 2.4G(%),Rx VFR(%),R.angle(°),P.angle(°),ADC2(V),GPS speed(km/h),GPS,GPS alt(m),GPS clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Ext1,Ext2,Pot3,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,
2026-05-29,09:38:37.950,8.20,99,46,0,-0.141,5.97,25,0.989,53,0,-0.013,100,100,-1.91,-8.14,0.00,1,55.416400 12.873300,1,2026-05-29 09:38:37,0,0,-1021,0,-429,0,64,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:38.080,8.20,99,44,0,-0.141,5.98,25,0.989,52,0,-0.013,100,100,-1.91,-8.14,0.00,1,55.416400 12.873300,1,2026-05-29 09:38:38,0,0,-1021,0,-430,0,64,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:38.200,8.20,99,43,0,-0.143,5.98,25,0.995,53,0,-0.013,100,100,-1.91,-8.14,0.00,1,55.416400 12.873300,1,2026-05-29 09:38:38,0,0,-1022,0,-430,0,64,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:38.340,8.20,99,46,0,-0.140,5.99,25,0.991,53,0,-0.012,100,100,-1.91,-8.14,0.00,1,55.416400 12.873300,1,2026-05-29 09:38:38,0,0,-1022,0,-430,1,65,35,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:38.460,8.20,99,46,0,-0.144,5.99,25,0.991,53,0,-0.012,100,100,-1.91,-8.14,0.00,1,55.416400 12.873300,1,2026-05-29 09:38:38,0,0,-1021,0,-430,0,64,36,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:38.570,8.20,99,45,0,-0.144,5.99,25,0.999,54,0,-0.012,100,100,-1.91,-8.14,0.00,1,55.416400 12.873300,1,2026-05-29 09:38:38,0,0,-1021,0,-430,0,64,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:38.690,8.20,99,43,0,-0.142,5.97,25,1.000,54,0,-0.012,100,100,-1.90,-8.15,0.00,1,55.416400 12.873300,1,2026-05-29 09:38:38,0,0,-1021,0,-430,0,65,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:38.830,8.20,99,45,0,-0.143,5.97,25,0.989,55,0,-0.013,100,100,-1.90,-8.15,0.00,1,55.416400 12.873300,1,2026-05-29 09:38:38,0,0,-1021,0,-430,1,64,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:38.970,8.20,99,47,0,-0.141,5.95,25,0.990,55,0,-0.013,100,100,-1.90,-8.15,0.00,1,55.416300 12.873300,1,2026-05-29 09:38:38,0,0,-1022,0,-430,0,65,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:39.080,8.20,99,48,0,-0.141,5.96,25,0.990,54,0,-0.012,100,100,-1.91,-8.15,0.00,0,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1022,0,-429,0,64,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:39.210,8.20,99,50,0,-0.143,5.98,25,0.987,54,0,-0.012,100,100,-1.91,-8.15,0.00,0,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1022,0,-430,1,65,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:39.320,8.20,99,50,0,-0.141,5.98,25,0.995,54,0,-0.013,100,100,-1.90,-8.15,0.00,0,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1022,0,-429,0,65,34,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:39.430,8.20,99,49,0,-0.141,5.99,25,0.995,54,0,-0.013,100,100,-1.90,-8.15,0.00,1,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1021,0,-429,0,65,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:39.550,8.20,99,49,0,-0.142,5.99,25,0.991,55,0,-0.011,100,100,-1.91,-8.15,0.00,1,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1021,0,-430,0,64,37,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:39.660,8.20,99,50,0,-0.141,5.99,25,0.984,56,0,-0.013,100,100,-1.91,-8.15,0.00,1,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1021,0,-430,0,65,36,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:39.780,8.20,99,50,0,-0.141,6.00,25,0.984,55,0,-0.013,100,100,-1.91,-8.15,0.00,1,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1021,0,-429,2,64,37,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:39.910,8.19,99,49,0,-0.141,6.00,25,0.981,55,0,-0.013,100,100,-1.91,-8.15,0.00,1,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1022,0,-429,3,63,39,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:40.030,8.19,100,50,0,-0.140,6.00,25,0.979,54,0,-0.013,100,100,-1.91,-8.15,0.00,1,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1022,0,-429,0,64,36,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:40.150,8.19,100,50,0,-0.141,6.00,25,0.979,54,0,-0.013,100,100,-1.91,-8.15,0.00,1,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1021,0,-430,0,64,36,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:40.270,8.20,100,50,0,-0.141,6.00,25,0.988,53,0,-0.013,100,100,-1.92,-8.15,0.00,1,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1021,0,-429,0,63,35,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:40.400,8.20,100,52,0,-0.142,5.97,25,0.988,54,0,-0.012,100,100,-1.91,-8.15,0.00,1,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1021,0,-430,0,65,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:40.510,8.20,100,53,0,-0.142,5.98,25,0.988,55,0,-0.011,100,100,-1.92,-8.15,0.00,1,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1022,0,-430,1,64,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:40.630,8.20,100,54,0,-0.142,5.98,25,0.988,55,0,-0.011,100,100,-1.92,-8.15,0.00,1,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1022,0,-429,0,64,38,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:40.740,8.19,100,54,0,-0.143,5.99,25,0.989,55,0,-0.012,100,100,-1.92,-8.15,0.00,1,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1022,0,-429,0,64,36,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:40.870,8.19,100,54,0,-0.142,5.99,25,0.993,56,0,-0.013,100,100,-1.93,-8.15,0.00,1,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1021,0,-430,0,63,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:40.990,8.20,100,55,0,-0.141,6.00,25,0.993,56,0,-0.013,100,100,-1.93,-8.15,0.00,0,55.416300 12.873300,0,2026-05-29 09:38:39,0,0,-1021,0,-429,0,64,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:41.110,8.20,100,54,0,-0.141,6.00,25,0.997,57,0,-0.013,100,100,-1.92,-8.15,0.00,0,55.416300 12.873300,0,2026-05-29 09:38:41,0,0,-1022,0,-429,0,64,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:41.220,8.20,100,53,0,-0.143,6.00,25,0.987,57,0,-0.011,100,100,-1.91,-8.15,0.00,0,55.416300 12.873300,0,2026-05-29 09:38:41,0,0,-1022,0,-430,0,65,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:41.330,8.19,100,52,0,-0.143,6.00,25,0.987,57,0,-0.013,100,100,-1.91,-8.15,0.00,0,55.416300 12.873300,0,2026-05-29 09:38:41,0,0,-1022,0,-430,0,64,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:41.440,8.19,100,52,0,-0.142,6.00,25,0.989,56,0,-0.013,100,100,-1.92,-8.15,0.00,0,55.416300 12.873300,0,2026-05-29 09:38:41,0,0,-1022,0,-429,0,65,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:41.560,8.20,100,53,0,-0.142,6.00,25,0.994,56,0,-0.013,100,100,-1.92,-8.15,0.00,0,55.416300 12.873300,0,2026-05-29 09:38:41,0,0,-1021,0,-430,0,64,38,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:41.670,8.20,100,53,0,-0.143,6.00,25,0.994,55,0,-0.013,100,100,-1.92,-8.15,0.00,0,55.416300 12.873300,0,2026-05-29 09:38:41,0,0,-1022,0,-429,1,64,36,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:41.790,8.19,100,52,0,-0.143,6.00,25,0.991,55,0,-0.013,100,100,-1.91,-8.15,0.00,0,55.416300 12.873300,0,2026-05-29 09:38:41,0,0,-1022,0,-430,0,63,34,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:41.910,8.19,100,52,0,-0.142,6.00,25,0.989,55,0,-0.014,100,100,-1.91,-8.15,0.00,0,55.416300 12.873300,0,2026-05-29 09:38:41,0,0,-1021,0,-429,0,64,36,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:42.020,8.19,100,52,0,-0.142,6.00,25,0.989,55,0,-0.013,100,100,-1.91,-8.15,0.00,0,55.416400 12.873300,0,2026-05-29 09:38:41,0,0,-1022,0,-429,0,65,37,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:42.140,8.19,100,51,0,-0.142,6.00,25,0.989,56,0,-0.013,100,100,-1.91,-8.15,0.00,0,55.416400 12.873300,0,2026-05-29 09:38:42,0,0,-1022,0,-430,2,64,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:42.260,8.20,100,48,0,-0.140,6.00,25,0.989,57,0,-0.014,100,100,-1.92,-8.15,0.00,0,55.416400 12.873300,0,2026-05-29 09:38:42,0,0,-1022,0,-429,0,65,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:42.380,8.20,100,46,0,-0.140,6.00,25,0.985,56,0,-0.012,100,100,-1.91,-8.16,0.00,0,55.416400 12.873300,0,2026-05-29 09:38:42,0,0,-1022,0,-430,1,64,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:42.500,8.20,100,45,0,-0.140,5.97,25,0.985,56,0,-0.012,100,100,-1.91,-8.16,0.00,0,55.416400 12.873300,0,2026-05-29 09:38:42,0,0,-1022,0,-429,1,64,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:42.620,8.20,100,45,0,-0.140,5.98,25,0.992,56,0,-0.013,100,100,-1.92,-8.15,0.00,0,55.416400 12.873300,0,2026-05-29 09:38:42,0,0,-1022,0,-429,1,65,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:42.740,8.20,100,44,0,-0.143,5.99,25,0.990,55,0,-0.013,100,100,-1.91,-8.15,0.00,0,55.416400 12.873300,0,2026-05-29 09:38:42,0,0,-1022,0,-430,1,65,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:42.850,8.20,100,43,0,-0.143,5.97,25,0.990,54,0,-0.013,100,100,-1.91,-8.15,0.00,0,55.416400 12.873300,0,2026-05-29 09:38:42,0,0,-1021,0,-430,1,65,38,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:42.970,8.20,100,43,0,-0.143,5.97,25,0.987,52,0,-0.011,100,100,-1.91,-8.15,0.00,0,55.416400 12.873300,0,2026-05-29 09:38:42,0,0,-1021,0,-429,0,65,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:43.090,8.20,100,45,0,-0.144,5.96,25,0.989,52,0,-0.011,100,100,-1.91,-8.15,0.00,0,55.416400 12.873300,1,2026-05-29 09:38:43,0,0,-1021,0,-430,1,65,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:43.200,8.20,100,45,0,-0.144,5.97,25,0.989,53,0,-0.011,100,100,-1.91,-8.15,0.00,0,55.416400 12.873300,1,2026-05-29 09:38:43,0,0,-1022,0,-430,0,65,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:43.320,8.20,100,44,0,-0.144,5.97,25,0.992,54,0,-0.011,100,100,-1.90,-8.15,0.00,0,55.416400 12.873300,1,2026-05-29 09:38:43,0,0,-1022,0,-429,0,65,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1022,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:43.460,8.20,100,46,0,-0.143,5.99,25,0.988,54,0,-0.012,100,100,-1.90,-8.15,0.00,1,55.416400 12.873300,1,2026-05-29 09:38:43,0,0,-1021,0,-429,0,64,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:38:43.580,8.20,100,46,0,-0.143,5.99,25,0.989,53,0,-0.011,100,100,-1.89,-8.15,0.00,1,55.416400 12.873300,1,2026-05-29 09:38:43,0,0,-1021,0,-430,0,64,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,0,36,8,-1021,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
